ITER 0 - 10:
	(0x402e43, 11, 3, 140506414219068, 0x00007fca32e87f3c, 60);
	(0x402e4b, 11, 3, 140506414221244, 0x00007fca32e887bc, 60);
	(0x402e53, 11, 3, 140506414223420, 0x00007fca32e8903c, 60);
	(0x402e5b, 11, 1, 140506414014880, 0x00007fca32e561a0, 32);
	(0x402e60, 11, 1, 140506414014896, 0x00007fca32e561b0, 48);

ITER 12 - 10:
	(0x402e19, 12, 3, 140506414225596, 0x00007fca32e898bc, 60);
	(0x402e1e, 12, 3, 140506414227772, 0x00007fca32e8a13c, 60);
	(0x402e26, 12, 3, 140506414229948, 0x00007fca32e8a9bc, 60);
	(0x402e2e, 12, 3, 140506414232124, 0x00007fca32e8b23c, 60);
	(0x402e3b, 12, 3, 140506414234300, 0x00007fca32e8babc, 60);
	(0x402e43, 12, 3, 140506414236476, 0x00007fca32e8c33c, 60);
	(0x402e4b, 12, 3, 140506414238652, 0x00007fca32e8cbbc, 60);
	(0x402e53, 12, 3, 140506414240828, 0x00007fca32e8d43c, 60);
	(0x402e5b, 12, 3, 140506414014912, 0x00007fca32e561c0, 0);
	(0x402e60, 12, 1, 140506414014928, 0x00007fca32e561d0, 16);

ITER 13 - 10:
	(0x402e19, 13, 3, 140506414243004, 0x00007fca32e8dcbc, 60);
	(0x402e1e, 13, 3, 140506414245180, 0x00007fca32e8e53c, 60);
	(0x402e26, 13, 3, 140506414247356, 0x00007fca32e8edbc, 60);
	(0x402e2e, 13, 3, 140506414249532, 0x00007fca32e8f63c, 60);
	(0x402e3b, 13, 3, 140506414251708, 0x00007fca32e8febc, 60);
	(0x402e43, 13, 3, 140506414253884, 0x00007fca32e9073c, 60);
	(0x402e4b, 13, 3, 140506414256060, 0x00007fca32e90fbc, 60);
	(0x402e53, 13, 3, 140506414258236, 0x00007fca32e9183c, 60);
	(0x402e5b, 13, 1, 140506414014944, 0x00007fca32e561e0, 32);
	(0x402e60, 13, 1, 140506414014960, 0x00007fca32e561f0, 48);

ITER 14 - 10:
	(0x402e19, 14, 3, 140506414260412, 0x00007fca32e920bc, 60);
	(0x402e1e, 14, 3, 140506414262588, 0x00007fca32e9293c, 60);
	(0x402e26, 14, 3, 140506414264764, 0x00007fca32e931bc, 60);
	(0x402e2e, 14, 3, 140506414266940, 0x00007fca32e93a3c, 60);
	(0x402e3b, 14, 3, 140506414269116, 0x00007fca32e942bc, 60);
	(0x402e43, 14, 3, 140506414271292, 0x00007fca32e94b3c, 60);
	(0x402e4b, 14, 3, 140506414273468, 0x00007fca32e953bc, 60);
	(0x402e53, 14, 3, 140506414275644, 0x00007fca32e95c3c, 60);
	(0x402e5b, 14, 3, 140506414014976, 0x00007fca32e56200, 0);
	(0x402e60, 14, 1, 140506414014992, 0x00007fca32e56210, 16);

ITER 15 - 10:
	(0x402e19, 15, 3, 140506414277820, 0x00007fca32e964bc, 60);
	(0x402e1e, 15, 3, 140506414279996, 0x00007fca32e96d3c, 60);
	(0x402e26, 15, 3, 140506414282172, 0x00007fca32e975bc, 60);
	(0x402e2e, 15, 3, 140506414284348, 0x00007fca32e97e3c, 60);
	(0x402e3b, 15, 3, 140506414286524, 0x00007fca32e986bc, 60);
	(0x402e43, 15, 3, 140506414288700, 0x00007fca32e98f3c, 60);
	(0x402e4b, 15, 3, 140506414290876, 0x00007fca32e997bc, 60);
	(0x402e53, 15, 3, 140506414293052, 0x00007fca32e9a03c, 60);
	(0x402e5b, 15, 1, 140506414015008, 0x00007fca32e56220, 32);
	(0x402e60, 15, 1, 140506414015024, 0x00007fca32e56230, 48);

ITER 16 - 10:
	(0x402e19, 16, 3, 140506414295228, 0x00007fca32e9a8bc, 60);
	(0x402e1e, 16, 3, 140506414297404, 0x00007fca32e9b13c, 60);
	(0x402e26, 16, 3, 140506414299580, 0x00007fca32e9b9bc, 60);
	(0x402e2e, 16, 3, 140506414301756, 0x00007fca32e9c23c, 60);
	(0x402e3b, 16, 3, 140506414303932, 0x00007fca32e9cabc, 60);
	(0x402e43, 16, 3, 140506414306108, 0x00007fca32e9d33c, 60);
	(0x402e4b, 16, 3, 140506414308284, 0x00007fca32e9dbbc, 60);
	(0x402e53, 16, 3, 140506414310460, 0x00007fca32e9e43c, 60);
	(0x402e5b, 16, 3, 140506414015040, 0x00007fca32e56240, 0);
	(0x402e60, 16, 1, 140506414015056, 0x00007fca32e56250, 16);

ITER 17 - 10:
	(0x402e19, 17, 3, 140506414312636, 0x00007fca32e9ecbc, 60);
	(0x402e1e, 17, 3, 140506414314812, 0x00007fca32e9f53c, 60);
	(0x402e26, 17, 3, 140506414316988, 0x00007fca32e9fdbc, 60);
	(0x402e2e, 17, 3, 140506414319164, 0x00007fca32ea063c, 60);
	(0x402e3b, 17, 3, 140506414321340, 0x00007fca32ea0ebc, 60);
	(0x402e43, 17, 3, 140506414323516, 0x00007fca32ea173c, 60);
	(0x402e4b, 17, 3, 140506414325692, 0x00007fca32ea1fbc, 60);
	(0x402e53, 17, 3, 140506414327868, 0x00007fca32ea283c, 60);
	(0x402e5b, 17, 1, 140506414015072, 0x00007fca32e56260, 32);
	(0x402e60, 17, 1, 140506414015088, 0x00007fca32e56270, 48);

ITER 18 - 10:
	(0x402e19, 18, 3, 140506414330044, 0x00007fca32ea30bc, 60);
	(0x402e1e, 18, 3, 140506414332220, 0x00007fca32ea393c, 60);
	(0x402e26, 18, 3, 140506414334396, 0x00007fca32ea41bc, 60);
	(0x402e2e, 18, 3, 140506414336572, 0x00007fca32ea4a3c, 60);
	(0x402e3b, 18, 3, 140506414338748, 0x00007fca32ea52bc, 60);
	(0x402e43, 18, 3, 140506414340924, 0x00007fca32ea5b3c, 60);
	(0x402e4b, 18, 3, 140506414343100, 0x00007fca32ea63bc, 60);
	(0x402e53, 18, 3, 140506414345276, 0x00007fca32ea6c3c, 60);
	(0x402e5b, 18, 3, 140506414015104, 0x00007fca32e56280, 0);
	(0x402e60, 18, 1, 140506414015120, 0x00007fca32e56290, 16);

ITER 19 - 10:
	(0x402e19, 19, 3, 140506414347452, 0x00007fca32ea74bc, 60);
	(0x402e1e, 19, 3, 140506414349628, 0x00007fca32ea7d3c, 60);
	(0x402e26, 19, 3, 140506414351804, 0x00007fca32ea85bc, 60);
	(0x402e2e, 19, 3, 140506414353980, 0x00007fca32ea8e3c, 60);
	(0x402e3b, 19, 3, 140506414356156, 0x00007fca32ea96bc, 60);
	(0x402e43, 19, 3, 140506414358332, 0x00007fca32ea9f3c, 60);
	(0x402e4b, 19, 3, 140506414360508, 0x00007fca32eaa7bc, 60);
	(0x402e53, 19, 3, 140506414362684, 0x00007fca32eab03c, 60);
	(0x402e5b, 19, 1, 140506414015136, 0x00007fca32e562a0, 32);
	(0x402e60, 19, 1, 140506414015152, 0x00007fca32e562b0, 48);

ITER 20 - 10:
	(0x402e19, 20, 3, 140506414364860, 0x00007fca32eab8bc, 60);
	(0x402e1e, 20, 3, 140506414367036, 0x00007fca32eac13c, 60);
	(0x402e26, 20, 3, 140506414369212, 0x00007fca32eac9bc, 60);
	(0x402e2e, 20, 3, 140506414371388, 0x00007fca32ead23c, 60);
	(0x402e3b, 20, 3, 140506414373564, 0x00007fca32eadabc, 60);
	(0x402e43, 20, 3, 140506414375740, 0x00007fca32eae33c, 60);
	(0x402e4b, 20, 3, 140506414377916, 0x00007fca32eaebbc, 60);
	(0x402e53, 20, 3, 140506414380092, 0x00007fca32eaf43c, 60);
	(0x402e5b, 20, 3, 140506414015168, 0x00007fca32e562c0, 0);
	(0x402e60, 20, 1, 140506414015184, 0x00007fca32e562d0, 16);

ITER 21 - 10:
	(0x402e19, 21, 3, 140506414382268, 0x00007fca32eafcbc, 60);
	(0x402e1e, 21, 3, 140506414384444, 0x00007fca32eb053c, 60);
	(0x402e26, 21, 3, 140506414386620, 0x00007fca32eb0dbc, 60);
	(0x402e2e, 21, 3, 140506414388796, 0x00007fca32eb163c, 60);
	(0x402e3b, 21, 3, 140506414390972, 0x00007fca32eb1ebc, 60);
	(0x402e43, 21, 3, 140506414393148, 0x00007fca32eb273c, 60);
	(0x402e4b, 21, 3, 140506414395324, 0x00007fca32eb2fbc, 60);
	(0x402e53, 21, 3, 140506414397500, 0x00007fca32eb383c, 60);
	(0x402e5b, 21, 1, 140506414015200, 0x00007fca32e562e0, 32);
	(0x402e60, 21, 1, 140506414015216, 0x00007fca32e562f0, 48);

ITER 22 - 10:
	(0x402e19, 22, 3, 140506414399676, 0x00007fca32eb40bc, 60);
	(0x402e1e, 22, 3, 140506414401852, 0x00007fca32eb493c, 60);
	(0x402e26, 22, 3, 140506414404028, 0x00007fca32eb51bc, 60);
	(0x402e2e, 22, 3, 140506414406204, 0x00007fca32eb5a3c, 60);
	(0x402e3b, 22, 3, 140506414408380, 0x00007fca32eb62bc, 60);
	(0x402e43, 22, 3, 140506414410556, 0x00007fca32eb6b3c, 60);
	(0x402e4b, 22, 3, 140506414412732, 0x00007fca32eb73bc, 60);
	(0x402e53, 22, 3, 140506414414908, 0x00007fca32eb7c3c, 60);
	(0x402e5b, 22, 3, 140506414015232, 0x00007fca32e56300, 0);
	(0x402e60, 22, 1, 140506414015248, 0x00007fca32e56310, 16);

ITER 23 - 10:
	(0x402e19, 23, 3, 140506414417084, 0x00007fca32eb84bc, 60);
	(0x402e1e, 23, 3, 140506414419260, 0x00007fca32eb8d3c, 60);
	(0x402e26, 23, 3, 140506414421436, 0x00007fca32eb95bc, 60);
	(0x402e2e, 23, 3, 140506414423612, 0x00007fca32eb9e3c, 60);
	(0x402e3b, 23, 3, 140506414425788, 0x00007fca32eba6bc, 60);
	(0x402e43, 23, 3, 140506414427964, 0x00007fca32ebaf3c, 60);
	(0x402e4b, 23, 3, 140506414430140, 0x00007fca32ebb7bc, 60);
	(0x402e53, 23, 3, 140506414432316, 0x00007fca32ebc03c, 60);
	(0x402e5b, 23, 1, 140506414015264, 0x00007fca32e56320, 32);
	(0x402e60, 23, 1, 140506414015280, 0x00007fca32e56330, 48);

ITER 24 - 10:
	(0x402e19, 24, 3, 140506414434492, 0x00007fca32ebc8bc, 60);
	(0x402e1e, 24, 3, 140506414436668, 0x00007fca32ebd13c, 60);
	(0x402e26, 24, 3, 140506414438844, 0x00007fca32ebd9bc, 60);
	(0x402e2e, 24, 3, 140506414441020, 0x00007fca32ebe23c, 60);
	(0x402e3b, 24, 3, 140506414443196, 0x00007fca32ebeabc, 60);
	(0x402e43, 24, 3, 140506414445372, 0x00007fca32ebf33c, 60);
	(0x402e4b, 24, 3, 140506414447548, 0x00007fca32ebfbbc, 60);
	(0x402e53, 24, 3, 140506414449724, 0x00007fca32ec043c, 60);
	(0x402e5b, 24, 3, 140506414015296, 0x00007fca32e56340, 0);
	(0x402e60, 24, 1, 140506414015312, 0x00007fca32e56350, 16);

ITER 25 - 10:
	(0x402e19, 25, 3, 140506414451900, 0x00007fca32ec0cbc, 60);
	(0x402e1e, 25, 3, 140506414454076, 0x00007fca32ec153c, 60);
	(0x402e26, 25, 3, 140506414456252, 0x00007fca32ec1dbc, 60);
	(0x402e2e, 25, 3, 140506414458428, 0x00007fca32ec263c, 60);
	(0x402e3b, 25, 3, 140506414460604, 0x00007fca32ec2ebc, 60);
	(0x402e43, 25, 3, 140506414462780, 0x00007fca32ec373c, 60);
	(0x402e4b, 25, 3, 140506414464956, 0x00007fca32ec3fbc, 60);
	(0x402e53, 25, 3, 140506414467132, 0x00007fca32ec483c, 60);
	(0x402e5b, 25, 1, 140506414015328, 0x00007fca32e56360, 32);
	(0x402e60, 25, 1, 140506414015344, 0x00007fca32e56370, 48);

ITER 26 - 10:
	(0x402e19, 26, 3, 140506414469308, 0x00007fca32ec50bc, 60);
	(0x402e1e, 26, 3, 140506414471484, 0x00007fca32ec593c, 60);
	(0x402e26, 26, 3, 140506414473660, 0x00007fca32ec61bc, 60);
	(0x402e2e, 26, 3, 140506414475836, 0x00007fca32ec6a3c, 60);
	(0x402e3b, 26, 3, 140506414478012, 0x00007fca32ec72bc, 60);
	(0x402e43, 26, 3, 140506414480188, 0x00007fca32ec7b3c, 60);
	(0x402e4b, 26, 3, 140506414482364, 0x00007fca32ec83bc, 60);
	(0x402e53, 26, 3, 140506414484540, 0x00007fca32ec8c3c, 60);
	(0x402e5b, 26, 3, 140506414015360, 0x00007fca32e56380, 0);
	(0x402e60, 26, 1, 140506414015376, 0x00007fca32e56390, 16);

ITER 27 - 10:
	(0x402e19, 27, 3, 140506414486716, 0x00007fca32ec94bc, 60);
	(0x402e1e, 27, 3, 140506414488892, 0x00007fca32ec9d3c, 60);
	(0x402e26, 27, 3, 140506414491068, 0x00007fca32eca5bc, 60);
	(0x402e2e, 27, 3, 140506414493244, 0x00007fca32ecae3c, 60);
	(0x402e3b, 27, 3, 140506414495420, 0x00007fca32ecb6bc, 60);
	(0x402e43, 27, 3, 140506414497596, 0x00007fca32ecbf3c, 60);
	(0x402e4b, 27, 3, 140506414499772, 0x00007fca32ecc7bc, 60);
	(0x402e53, 27, 3, 140506414501948, 0x00007fca32ecd03c, 60);
	(0x402e5b, 27, 1, 140506414015392, 0x00007fca32e563a0, 32);
	(0x402e60, 27, 1, 140506414015408, 0x00007fca32e563b0, 48);

ITER 28 - 10:
	(0x402e19, 28, 3, 140506414504124, 0x00007fca32ecd8bc, 60);
	(0x402e1e, 28, 3, 140506414506300, 0x00007fca32ece13c, 60);
	(0x402e26, 28, 3, 140506414508476, 0x00007fca32ece9bc, 60);
	(0x402e2e, 28, 3, 140506414510652, 0x00007fca32ecf23c, 60);
	(0x402e3b, 28, 3, 140506414512828, 0x00007fca32ecfabc, 60);
	(0x402e43, 28, 3, 140506414515004, 0x00007fca32ed033c, 60);
	(0x402e4b, 28, 3, 140506414517180, 0x00007fca32ed0bbc, 60);
	(0x402e53, 28, 3, 140506414519356, 0x00007fca32ed143c, 60);
	(0x402e5b, 28, 3, 140506414015424, 0x00007fca32e563c0, 0);
	(0x402e60, 28, 1, 140506414015440, 0x00007fca32e563d0, 16);

ITER 29 - 10:
	(0x402e19, 29, 3, 140506414521532, 0x00007fca32ed1cbc, 60);
	(0x402e1e, 29, 3, 140506414523708, 0x00007fca32ed253c, 60);
	(0x402e26, 29, 3, 140506414525884, 0x00007fca32ed2dbc, 60);
	(0x402e2e, 29, 3, 140506414528060, 0x00007fca32ed363c, 60);
	(0x402e3b, 29, 3, 140506414530236, 0x00007fca32ed3ebc, 60);
	(0x402e43, 29, 3, 140506414532412, 0x00007fca32ed473c, 60);
	(0x402e4b, 29, 3, 140506414534588, 0x00007fca32ed4fbc, 60);
	(0x402e53, 29, 3, 140506414536764, 0x00007fca32ed583c, 60);
	(0x402e5b, 29, 1, 140506414015456, 0x00007fca32e563e0, 32);
	(0x402e60, 29, 1, 140506414015472, 0x00007fca32e563f0, 48);

ITER 30 - 10:
	(0x402e19, 30, 3, 140506414538940, 0x00007fca32ed60bc, 60);
	(0x402e1e, 30, 3, 140506414541116, 0x00007fca32ed693c, 60);
	(0x402e26, 30, 3, 140506414543292, 0x00007fca32ed71bc, 60);
	(0x402e2e, 30, 3, 140506414545468, 0x00007fca32ed7a3c, 60);
	(0x402e3b, 30, 3, 140506414547644, 0x00007fca32ed82bc, 60);
	(0x402e43, 30, 3, 140506414549820, 0x00007fca32ed8b3c, 60);
	(0x402e4b, 30, 3, 140506414551996, 0x00007fca32ed93bc, 60);
	(0x402e53, 30, 3, 140506414554172, 0x00007fca32ed9c3c, 60);
	(0x402e5b, 30, 3, 140506414015488, 0x00007fca32e56400, 0);
	(0x402e60, 30, 1, 140506414015504, 0x00007fca32e56410, 16);

ITER 31 - 10:
	(0x402e19, 31, 3, 140506414556348, 0x00007fca32eda4bc, 60);
	(0x402e1e, 31, 3, 140506414558524, 0x00007fca32edad3c, 60);
	(0x402e26, 31, 3, 140506414560700, 0x00007fca32edb5bc, 60);
	(0x402e2e, 31, 3, 140506414562876, 0x00007fca32edbe3c, 60);
	(0x402e3b, 31, 3, 140506414565052, 0x00007fca32edc6bc, 60);
	(0x402e43, 31, 3, 140506414567228, 0x00007fca32edcf3c, 60);
	(0x402e4b, 31, 3, 140506414569404, 0x00007fca32edd7bc, 60);
	(0x402e53, 31, 3, 140506414571580, 0x00007fca32ede03c, 60);
	(0x402e5b, 31, 1, 140506414015520, 0x00007fca32e56420, 32);
	(0x402e60, 31, 1, 140506414015536, 0x00007fca32e56430, 48);

ITER 32 - 10:
	(0x402e19, 32, 3, 140506414573756, 0x00007fca32ede8bc, 60);
	(0x402e1e, 32, 3, 140506414575932, 0x00007fca32edf13c, 60);
	(0x402e26, 32, 3, 140506414578108, 0x00007fca32edf9bc, 60);
	(0x402e2e, 32, 3, 140506414580284, 0x00007fca32ee023c, 60);
	(0x402e3b, 32, 3, 140506414582460, 0x00007fca32ee0abc, 60);
	(0x402e43, 32, 3, 140506414584636, 0x00007fca32ee133c, 60);
	(0x402e4b, 32, 3, 140506414586812, 0x00007fca32ee1bbc, 60);
	(0x402e53, 32, 3, 140506414588988, 0x00007fca32ee243c, 60);
	(0x402e5b, 32, 3, 140506414015552, 0x00007fca32e56440, 0);
	(0x402e60, 32, 1, 140506414015568, 0x00007fca32e56450, 16);

ITER 33 - 10:
	(0x402e19, 33, 3, 140506414591164, 0x00007fca32ee2cbc, 60);
	(0x402e1e, 33, 3, 140506414593340, 0x00007fca32ee353c, 60);
	(0x402e26, 33, 3, 140506414595516, 0x00007fca32ee3dbc, 60);
	(0x402e2e, 33, 3, 140506414597692, 0x00007fca32ee463c, 60);
	(0x402e3b, 33, 3, 140506414599868, 0x00007fca32ee4ebc, 60);
	(0x402e43, 33, 3, 140506414602044, 0x00007fca32ee573c, 60);
	(0x402e4b, 33, 3, 140506414604220, 0x00007fca32ee5fbc, 60);
	(0x402e53, 33, 3, 140506414606396, 0x00007fca32ee683c, 60);
	(0x402e5b, 33, 1, 140506414015584, 0x00007fca32e56460, 32);
	(0x402e60, 33, 1, 140506414015600, 0x00007fca32e56470, 48);

ITER 34 - 10:
	(0x402e19, 34, 3, 140506414608572, 0x00007fca32ee70bc, 60);
	(0x402e1e, 34, 3, 140506414610748, 0x00007fca32ee793c, 60);
	(0x402e26, 34, 3, 140506414612924, 0x00007fca32ee81bc, 60);
	(0x402e2e, 34, 3, 140506414615100, 0x00007fca32ee8a3c, 60);
	(0x402e3b, 34, 3, 140506414617276, 0x00007fca32ee92bc, 60);
	(0x402e43, 34, 3, 140506414619452, 0x00007fca32ee9b3c, 60);
	(0x402e4b, 34, 3, 140506414621628, 0x00007fca32eea3bc, 60);
